timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
892.5,v1,204230,471819401,143.171480144,618.223442574,-802.380572134,-201.665571745,e6Ntsr1
584.75,v1,204229,471819401,143.163357401,-676.431897044,-737.784918578,332.81945237400004,e6Ntsr1
334.5,v1,204229,471819401,143.163357401,-676.431897044,-737.784918578,332.81945237400004,e6Ntsr1
212.25,v1,204229,471819401,143.163357401,-676.431897044,-737.784918578,332.81945237400004,e6Ntsr1
169.25,v1,204227,471819401,143.147111913,-302.38866910400003,-690.6457789680001,371.552393358,e6Ntsr1
165.5,v1,204223,471819401,143.114620939,-435.10869035300004,-821.106136395,483.063539914,e6Ntsr1
1410.5,v1,204221,471819401,143.098375451,-559.6824046830001,-733.0387475560001,322.386372963,e6Ntsr1
921.0,v1,204221,471819401,143.098375451,-559.6824046830001,-733.0387475560001,322.386372963,e6Ntsr1
697.5,v1,204217,471819401,143.065884477,444.60972715800006,-650.395978662,494.225803579,e6Ntsr1
261.75,v1,204217,471819401,143.065884477,444.60972715800006,-650.395978662,494.225803579,e6Ntsr1
88.75,v1,204217,471819401,143.065884477,444.60972715800006,-650.395978662,494.225803579,e6Ntsr1
1299.25,v1,204203,471819401,142.952166065,397.919723389,-821.7296237789999,-83.4769254223,e6Ntsr1
197.75,v1,204200,471819401,142.927797834,722.820074592,-752.399617418,-407.008426541,e6Ntsr1
1405.5,v1,204190,471819401,142.846570397,417.101020876,-761.762054855,-146.457192765,e6Ntsr1
1385.75,v1,204190,471819401,142.846570397,417.101020876,-761.762054855,-146.457192765,e6Ntsr1
398.75,v1,204189,471819401,142.838447653,503.363844663,-759.437623254,520.543848122,e6Ntsr1
326.0,v1,204180,471819401,142.76534296,-491.084075143,-680.242972863,28.5010111145,e6Ntsr1
386.75,v1,204178,471819401,142.749097473,176.672593543,-652.343643392,687.6568984930001,e6Ntsr1
107.25,v1,204178,471819401,142.749097473,176.672593543,-652.343643392,687.6568984930001,e6Ntsr1
560.0,v1,204176,471819401,142.73285198600001,-748.605707878,-719.1187044469999,305.672148142,e6Ntsr1
444.5,v1,204166,471819401,142.651624549,91.16619774979999,-693.684286217,457.838827798,e6Ntsr1
1034.5,v1,204159,471819401,142.594765343,319.771633121,-758.4128785260001,-385.66025423800005,e6Ntsr1
1110.5,v1,204157,471819401,142.578519856,-5.149990304569999,-820.246872588,-511.95346164,e6Ntsr1
1114.75,v1,204140,471819401,142.440433213,-121.58717488399999,-809.441016745,415.711369871,e6Ntsr1
486.25,v1,204428,471819401,144.779783394,-572.344655035,-660.36062487,-337.779728923,e6Ntsr1
577.25,v1,204428,471819401,144.779783394,-572.344655035,-660.36062487,-337.779728923,e6Ntsr1
1016.5,v1,204428,471819401,144.779783394,-572.344655035,-660.36062487,-337.779728923,e6Ntsr1
1165.5,v1,204685,471819401,146.86732852,-434.958673511,-798.3204589710001,-706.7868295860001,e6Ntsr1
711.0,v1,204684,471819401,146.859205776,-573.501862111,-777.586298691,-465.762011101,e6Ntsr1
177.0,v1,204684,471819401,146.859205776,-573.501862111,-777.586298691,-465.762011101,e6Ntsr1
1331.25,v1,204673,471819401,146.769855596,-661.579126573,-654.614513333,139.223490578,e6Ntsr1
1263.0,v1,204673,471819401,146.769855596,-661.579126573,-654.614513333,139.223490578,e6Ntsr1
944.75,v1,204673,471819401,146.769855596,-661.579126573,-654.614513333,139.223490578,e6Ntsr1
932.75,v1,204673,471819401,146.769855596,-661.579126573,-654.614513333,139.223490578,e6Ntsr1
756.0,v1,204673,471819401,146.769855596,-661.579126573,-654.614513333,139.223490578,e6Ntsr1
290.5,v1,204671,471819401,146.753610108,-417.490960417,-847.188321888,-674.865921104,e6Ntsr1
1415.5,v1,204669,471819401,146.737364621,432.218978868,-742.710789513,-127.45266868700001,e6Ntsr1
1403.5,v1,204669,471819401,146.737364621,432.218978868,-742.710789513,-127.45266868700001,e6Ntsr1
1017.5,v1,204669,471819401,146.737364621,432.218978868,-742.710789513,-127.45266868700001,e6Ntsr1
140.0,v1,204669,471819401,146.737364621,432.218978868,-742.710789513,-127.45266868700001,e6Ntsr1
1326.25,v1,204663,471819401,146.688628159,-587.824354151,-673.916923276,158.402708634,e6Ntsr1
870.25,v1,204663,471819401,146.688628159,-587.824354151,-673.916923276,158.402708634,e6Ntsr1
132.0,v1,204646,471819401,146.550541516,-613.909648212,-677.635828693,-96.17832087069999,e6Ntsr1
975.0,v1,204641,471819401,146.50992779799998,-354.276737922,-823.4727982630001,-598.726083006,e6Ntsr1
661.5,v1,204641,471819401,146.50992779799998,-354.276737922,-823.4727982630001,-598.726083006,e6Ntsr1
616.75,v1,204641,471819401,146.50992779799998,-354.276737922,-823.4727982630001,-598.726083006,e6Ntsr1
250.75,v1,204641,471819401,146.50992779799998,-354.276737922,-823.4727982630001,-598.726083006,e6Ntsr1
1375.0,v1,204637,471819401,146.477436823,344.987452179,-729.525080967,-319.43104383599996,e6Ntsr1
714.5,v1,204636,471819401,146.469314079,-242.882847712,-840.397419351,476.626850377,e6Ntsr1
154.75,v1,204636,471819401,146.469314079,-242.882847712,-840.397419351,476.626850377,e6Ntsr1
1209.25,v1,204629,471819401,146.412454874,-332.301679377,-699.997035931,-461.05890223800003,e6Ntsr1
1009.25,v1,204627,471819401,146.396209386,766.090466598,-735.281197238,123.286766837,e6Ntsr1
625.5,v1,204627,471819401,146.396209386,766.090466598,-735.281197238,123.286766837,e6Ntsr1
149.5,v1,204627,471819401,146.396209386,766.090466598,-735.281197238,123.286766837,e6Ntsr1
521.75,v1,204614,471819401,146.290613718,172.36804423799998,-671.02415611,390.221516629,e6Ntsr1
512.25,v1,204614,471819401,146.290613718,172.36804423799998,-671.02415611,390.221516629,e6Ntsr1
812.0,v1,204688,471819401,146.891696751,-804.807984638,-684.851380567,234.947690222,e6Ntsr1
503.5,v1,204614,471819401,146.290613718,172.36804423799998,-671.02415611,390.221516629,e6Ntsr1
1132.5,v1,204689,471819401,146.899819495,-524.49882934,-844.591122488,36.630494727,e6Ntsr1
332.75,v1,204699,471819401,146.981046931,-620.978868136,-785.097387132,393.51733618099996,e6Ntsr1
1105.5,v1,204800,471819401,147.801444043,506.39270454800004,-693.1989659139999,-370.49378871,e6Ntsr1
578.5,v1,204800,471819401,147.801444043,506.39270454800004,-693.1989659139999,-370.49378871,e6Ntsr1
365.5,v1,204800,471819401,147.801444043,506.39270454800004,-693.1989659139999,-370.49378871,e6Ntsr1
59.5,v1,204800,471819401,147.801444043,506.39270454800004,-693.1989659139999,-370.49378871,e6Ntsr1
1066.25,v1,204797,471819401,147.77707581200002,-181.140351875,-670.6964493190001,485.62025383599996,e6Ntsr1
163.0,v1,204797,471819401,147.77707581200002,-181.140351875,-670.6964493190001,485.62025383599996,e6Ntsr1
1115.75,v1,204796,471819401,147.768953069,-760.69055422,-798.074932473,-116.582691918,e6Ntsr1
837.0,v1,204794,471819401,147.752707581,620.405485149,-678.015589991,408.884579444,e6Ntsr1
613.25,v1,204789,471819401,147.71209386299998,643.374255987,-762.70230514,-433.156918534,e6Ntsr1
1365.25,v1,204765,471819401,147.51714801399999,-277.99920681599997,-838.354534064,341.49957771,e6Ntsr1
955.25,v1,204765,471819401,147.51714801399999,-277.99920681599997,-838.354534064,341.49957771,e6Ntsr1
567.5,v1,204765,471819401,147.51714801399999,-277.99920681599997,-838.354534064,341.49957771,e6Ntsr1
417.0,v1,204765,471819401,147.51714801399999,-277.99920681599997,-838.354534064,341.49957771,e6Ntsr1
1253.25,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
607.75,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
466.25,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
323.0,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
213.0,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
123.5,v1,204757,471819401,147.452166065,-729.022155631,-849.3812694019999,-398.42629576900003,e6Ntsr1
853.0,v1,204755,471819401,147.43592057799998,-134.599400689,-773.96830689,-397.343630675,e6Ntsr1
192.75,v1,204755,471819401,147.43592057799998,-134.599400689,-773.96830689,-397.343630675,e6Ntsr1
909.5,v1,204752,471819401,147.411552347,-445.509823817,-791.205268347,586.726466014,e6Ntsr1
314.25,v1,204736,471819401,147.28158844799998,-382.386095913,-795.7695273039999,-751.867486655,e6Ntsr1
1257.25,v1,204730,471819401,147.23285198600001,135.705392882,-652.563544651,646.660827355,e6Ntsr1
327.0,v1,204730,471819401,147.23285198600001,135.705392882,-652.563544651,646.660827355,e6Ntsr1
496.75,v1,204726,471819401,147.200361011,189.469325941,-825.25157448,378.41057697199994,e6Ntsr1
1301.25,v1,204716,471819401,147.119133574,367.73012986099997,-830.8447316810001,-326.547091001,e6Ntsr1
1145.0,v1,204716,471819401,147.119133574,367.73012986099997,-830.8447316810001,-326.547091001,e6Ntsr1
584.0,v1,204699,471819401,146.981046931,-620.978868136,-785.097387132,393.51733618099996,e6Ntsr1
776.25,v1,204697,471819401,146.964801444,82.3761487677,-675.981490172,638.314550983,e6Ntsr1
1123.75,v1,204004,471819401,141.33574007200002,-517.397306431,-740.5298463539999,-129.93053068700002,e6Ntsr1
394.5,v1,204614,471819401,146.290613718,172.36804423799998,-671.02415611,390.221516629,e6Ntsr1
315.5,v1,204613,471819401,146.282490975,537.014263732,-804.164796275,-538.749961627,e6Ntsr1
1121.75,v1,204530,471819401,145.608303249,-577.41639741,-651.444870555,-133.260697236,e6Ntsr1
619.25,v1,204530,471819401,145.608303249,-577.41639741,-651.444870555,-133.260697236,e6Ntsr1
1058.25,v1,204524,471819401,145.559566787,544.136634102,-796.424845243,-639.026364616,e6Ntsr1
541.0,v1,204524,471819401,145.559566787,544.136634102,-796.424845243,-639.026364616,e6Ntsr1
144.5,v1,204524,471819401,145.559566787,544.136634102,-796.424845243,-639.026364616,e6Ntsr1
650.5,v1,204521,471819401,145.535198556,-590.749896378,-687.4003511880001,-129.21627126299998,e6Ntsr1
1143.5,v1,204517,471819401,145.502707581,170.452596207,-716.046450897,-452.549750445,e6Ntsr1
284.0,v1,204517,471819401,145.502707581,170.452596207,-716.046450897,-452.549750445,e6Ntsr1
640.5,v1,204504,471819401,145.397111913,-579.594179129,-661.4346047409999,-202.56707910400002,e6Ntsr1
1077.5,v1,204503,471819401,145.38898917,-557.046831698,-697.360935682,455.897273658,e6Ntsr1
665.25,v1,204503,471819401,145.38898917,-557.046831698,-697.360935682,455.897273658,e6Ntsr1
1118.75,v1,204495,471819401,145.32400722,-496.414451784,-800.754101312,-160.083712892,e6Ntsr1
533.25,v1,204493,471819401,145.30776173299998,-694.406310875,-722.122057678,-222.77055859900003,e6Ntsr1
161.75,v1,204489,471819401,145.275270758,94.9371764904,-831.9678997010001,532.9567833780001,e6Ntsr1
1379.5,v1,204481,471819401,145.210288809,465.64174633,-711.5901199489999,372.625379174,e6Ntsr1
978.25,v1,204481,471819401,145.210288809,465.64174633,-711.5901199489999,372.625379174,e6Ntsr1
900.5,v1,204481,471819401,145.210288809,465.64174633,-711.5901199489999,372.625379174,e6Ntsr1
614.25,v1,204481,471819401,145.210288809,465.64174633,-711.5901199489999,372.625379174,e6Ntsr1
239.75,v1,204481,471819401,145.210288809,465.64174633,-711.5901199489999,372.625379174,e6Ntsr1
165.25,v1,204479,471819401,145.194043321,-709.4680683060001,-699.375646273,-430.97873556300004,e6Ntsr1
149.0,v1,204479,471819401,145.194043321,-709.4680683060001,-699.375646273,-430.97873556300004,e6Ntsr1
1169.5,v1,204471,471819401,145.129061372,-363.71982350400003,-698.1033522639999,606.694102511,e6Ntsr1
650.75,v1,204471,471819401,145.129061372,-363.71982350400003,-698.1033522639999,606.694102511,e6Ntsr1
149.0,v1,204471,471819401,145.129061372,-363.71982350400003,-698.1033522639999,606.694102511,e6Ntsr1
1246.25,v1,204463,471819401,145.06407942200002,-180.76249895,-800.031092026,-797.36238446,e6Ntsr1
564.75,v1,204448,471819401,144.94223826700002,638.547616683,-787.293670512,338.443022133,e6Ntsr1
518.0,v1,204437,471819401,144.852888087,-62.3675380766,-786.6072533480001,-721.4201834930001,e6Ntsr1
196.0,v1,204437,471819401,144.852888087,-62.3675380766,-786.6072533480001,-721.4201834930001,e6Ntsr1
1260.25,v1,204428,471819401,144.779783394,-572.344655035,-660.36062487,-337.779728923,e6Ntsr1
1111.75,v1,204532,471819401,145.624548736,-533.48362137,-845.08507208,-22.379028734699997,e6Ntsr1
384.0,v1,204614,471819401,146.290613718,172.36804423799998,-671.02415611,390.221516629,e6Ntsr1
1409.0,v1,204537,471819401,145.665162455,334.292287918,-732.5408657139999,-269.417161363,e6Ntsr1
1259.5,v1,204554,471819401,145.80324909700002,-130.15779452,-659.198971983,732.1561456989999,e6Ntsr1
314.75,v1,204610,471819401,146.258122744,-386.462039844,-804.4966757760001,-730.1222140919999,e6Ntsr1
301.5,v1,204610,471819401,146.258122744,-386.462039844,-804.4966757760001,-730.1222140919999,e6Ntsr1
785.75,v1,204604,471819401,146.209386282,683.671291247,-756.5311493239999,-76.2795106521,e6Ntsr1
953.75,v1,204602,471819401,146.193140794,-393.915347634,-724.437006882,-173.44791015299998,e6Ntsr1
1241.25,v1,204597,471819401,146.152527076,158.407198489,-730.600941712,693.076828878,e6Ntsr1
1065.25,v1,204592,471819401,146.11191335700002,-213.16833750400002,-682.463498031,418.090256034,e6Ntsr1
866.5,v1,204592,471819401,146.11191335700002,-213.16833750400002,-682.463498031,418.090256034,e6Ntsr1
544.0,v1,204592,471819401,146.11191335700002,-213.16833750400002,-682.463498031,418.090256034,e6Ntsr1
495.0,v1,204592,471819401,146.11191335700002,-213.16833750400002,-682.463498031,418.090256034,e6Ntsr1
220.0,v1,204592,471819401,146.11191335700002,-213.16833750400002,-682.463498031,418.090256034,e6Ntsr1
1293.75,v1,204591,471819401,146.103790614,282.694066085,-827.3313602610001,-686.063496489,e6Ntsr1
192.25,v1,204586,471819401,146.063176895,-638.467021811,-658.131394176,392.325152717,e6Ntsr1
1290.0,v1,204580,471819401,146.014440433,-696.649191142,-772.907152355,433.479406721,e6Ntsr1
1079.0,v1,204580,471819401,146.014440433,-696.649191142,-772.907152355,433.479406721,e6Ntsr1
913.25,v1,204580,471819401,146.014440433,-696.649191142,-772.907152355,433.479406721,e6Ntsr1
492.0,v1,204580,471819401,146.014440433,-696.649191142,-772.907152355,433.479406721,e6Ntsr1
220.25,v1,204580,471819401,146.014440433,-696.649191142,-772.907152355,433.479406721,e6Ntsr1
1248.75,v1,204579,471819401,146.00631769,-18.062373073,-655.409272842,-783.4296867889999,e6Ntsr1
713.0,v1,204573,471819401,145.95758122700002,-297.692513034,-778.529551766,355.45620810300005,e6Ntsr1
474.25,v1,204573,471819401,145.95758122700002,-297.692513034,-778.529551766,355.45620810300005,e6Ntsr1
1288.75,v1,204572,471819401,145.949458484,-704.204301278,-681.454893536,-238.218641986,e6Ntsr1
471.25,v1,204572,471819401,145.949458484,-704.204301278,-681.454893536,-238.218641986,e6Ntsr1
967.25,v1,204566,471819401,145.900722022,-498.072845153,-819.744550508,-250.938760417,e6Ntsr1
1150.25,v1,204562,471819401,145.868231047,-630.70386426,-806.479821807,111.152690705,e6Ntsr1
925.75,v1,204562,471819401,145.868231047,-630.70386426,-806.479821807,111.152690705,e6Ntsr1
913.5,v1,204562,471819401,145.868231047,-630.70386426,-806.479821807,111.152690705,e6Ntsr1
560.75,v1,204562,471819401,145.868231047,-630.70386426,-806.479821807,111.152690705,e6Ntsr1
549.25,v1,204562,471819401,145.868231047,-630.70386426,-806.479821807,111.152690705,e6Ntsr1
929.0,v1,204560,471819401,145.85198556,-477.707915604,-724.695419901,505.24582251199996,e6Ntsr1
1243.75,v1,204554,471819401,145.80324909700002,-130.15779452,-659.198971983,732.1561456989999,e6Ntsr1
659.25,v1,204004,471819401,141.33574007200002,-517.397306431,-740.5298463539999,-129.93053068700002,e6Ntsr1
485.75,v1,204000,471819401,141.30324909700002,687.1715847319999,-662.2319242030001,-132.40932649299998,e6Ntsr1
314.5,v1,204000,471819401,141.30324909700002,687.1715847319999,-662.2319242030001,-132.40932649299998,e6Ntsr1
1279.25,v1,203530,471819401,137.485559567,362.159632289,-778.7226599160001,-228.93582685599998,e6Ntsr1
1079.0,v1,203530,471819401,137.485559567,362.159632289,-778.7226599160001,-228.93582685599998,e6Ntsr1
113.0,v1,203530,471819401,137.485559567,362.159632289,-778.7226599160001,-228.93582685599998,e6Ntsr1
1240.5,v1,203529,471819401,137.477436823,49.682866489300004,-715.931569825,-636.279460206,e6Ntsr1
1227.25,v1,203529,471819401,137.477436823,49.682866489300004,-715.931569825,-636.279460206,e6Ntsr1
1010.75,v1,203529,471819401,137.477436823,49.682866489300004,-715.931569825,-636.279460206,e6Ntsr1
758.5,v1,203529,471819401,137.477436823,49.682866489300004,-715.931569825,-636.279460206,e6Ntsr1
503.25,v1,203527,471819401,137.461191336,206.228972182,-800.5010602660001,505.052017088,e6Ntsr1
270.25,v1,203527,471819401,137.461191336,206.228972182,-800.5010602660001,505.052017088,e6Ntsr1
1045.5,v1,203522,471819401,137.42057761700002,-807.7996729089999,-671.222466456,139.595375882,e6Ntsr1
787.25,v1,203522,471819401,137.42057761700002,-807.7996729089999,-671.222466456,139.595375882,e6Ntsr1
1240.5,v1,203519,471819401,137.396209386,-334.114158804,-731.55060102,398.334351805,e6Ntsr1
429.25,v1,203519,471819401,137.396209386,-334.114158804,-731.55060102,398.334351805,e6Ntsr1
411.25,v1,203519,471819401,137.396209386,-334.114158804,-731.55060102,398.334351805,e6Ntsr1
910.5,v1,203515,471819401,137.363718412,-121.33686029799999,-715.163583207,490.78853808199995,e6Ntsr1
156.75,v1,203515,471819401,137.363718412,-121.33686029799999,-715.163583207,490.78853808199995,e6Ntsr1
1120.75,v1,203513,471819401,137.347472924,-546.7826925119999,-783.7278084989999,-273.893896817,e6Ntsr1
653.5,v1,203513,471819401,137.347472924,-546.7826925119999,-783.7278084989999,-273.893896817,e6Ntsr1
719.25,v1,203511,471819401,137.331227437,-265.11442698,-682.75082999,453.061879541,e6Ntsr1
969.25,v1,203509,471819401,137.31498194899999,-409.590256314,-824.5685935560001,-253.419307752,e6Ntsr1
975.75,v1,203507,471819401,137.298736462,465.749154954,-753.377044784,405.795438228,e6Ntsr1
254.5,v1,203507,471819401,137.298736462,465.749154954,-753.377044784,405.795438228,e6Ntsr1
1158.25,v1,203506,471819401,137.290613718,-641.464043821,-781.743424773,348.84394063,e6Ntsr1
935.75,v1,203506,471819401,137.290613718,-641.464043821,-781.743424773,348.84394063,e6Ntsr1
681.25,v1,203506,471819401,137.290613718,-641.464043821,-781.743424773,348.84394063,e6Ntsr1
169.0,v1,203506,471819401,137.290613718,-641.464043821,-781.743424773,348.84394063,e6Ntsr1
953.25,v1,203497,471819401,137.217509025,-660.378613816,-690.450527862,277.4288867,e6Ntsr1
1013.0,v1,203494,471819401,137.193140794,-180.251303027,-686.830254557,-811.7141439760001,e6Ntsr1
714.25,v1,203494,471819401,137.193140794,-180.251303027,-686.830254557,-811.7141439760001,e6Ntsr1
1374.25,v1,203530,471819401,137.485559567,362.159632289,-778.7226599160001,-228.93582685599998,e6Ntsr1
526.5,v1,203494,471819401,137.193140794,-180.251303027,-686.830254557,-811.7141439760001,e6Ntsr1
1399.0,v1,203530,471819401,137.485559567,362.159632289,-778.7226599160001,-228.93582685599998,e6Ntsr1
742.0,v1,203551,471819401,137.656137184,557.718605145,-677.632370552,-431.756749395,e6Ntsr1
1332.0,v1,203620,471819401,138.216606498,-631.748084995,-779.5933809989999,211.684843568,e6Ntsr1
1263.25,v1,203620,471819401,138.216606498,-631.748084995,-779.5933809989999,211.684843568,e6Ntsr1
933.5,v1,203620,471819401,138.216606498,-631.748084995,-779.5933809989999,211.684843568,e6Ntsr1
755.75,v1,203620,471819401,138.216606498,-631.748084995,-779.5933809989999,211.684843568,e6Ntsr1
1393.5,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
1168.25,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
942.75,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
810.75,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
521.25,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
343.5,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
261.75,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
74.0,v1,203619,471819401,138.208483755,-105.312824011,-837.258746018,630.69351878,e6Ntsr1
1240.75,v1,203610,471819401,138.135379061,438.969569219,-662.328767918,165.579006798,e6Ntsr1
1041.5,v1,203598,471819401,138.03790613700002,687.637956487,-703.875649064,73.387065703,e6Ntsr1
733.25,v1,203595,471819401,138.013537906,-531.413091401,-816.5013357910001,506.86721009400003,e6Ntsr1
423.25,v1,203595,471819401,138.013537906,-531.413091401,-816.5013357910001,506.86721009400003,e6Ntsr1
546.0,v1,203593,471819401,137.997292419,-292.780567606,-787.86200242,476.107420019,e6Ntsr1
960.75,v1,203591,471819401,137.981046931,-570.421900001,-792.4292603360001,386.27651363,e6Ntsr1
925.75,v1,203574,471819401,137.842960289,-560.928617778,-704.9719930069999,372.164728389,e6Ntsr1
141.75,v1,203571,471819401,137.81859205799998,-136.57534823700001,-685.100650363,397.89625427,e6Ntsr1
886.0,v1,203568,471819401,137.794223827,2.96410052782,-783.1356290210001,649.183188796,e6Ntsr1
331.0,v1,203568,471819401,137.794223827,2.96410052782,-783.1356290210001,649.183188796,e6Ntsr1
1379.25,v1,203556,471819401,137.69675090299998,-622.139147484,-677.39217981,-328.137958803,e6Ntsr1
1264.75,v1,203556,471819401,137.69675090299998,-622.139147484,-677.39217981,-328.137958803,e6Ntsr1
1074.5,v1,203556,471819401,137.69675090299998,-622.139147484,-677.39217981,-328.137958803,e6Ntsr1
591.75,v1,203556,471819401,137.69675090299998,-622.139147484,-677.39217981,-328.137958803,e6Ntsr1
488.75,v1,203556,471819401,137.69675090299998,-622.139147484,-677.39217981,-328.137958803,e6Ntsr1
980.75,v1,203553,471819401,137.672382671,-713.521601105,-755.972098532,110.125361236,e6Ntsr1
1415.0,v1,203551,471819401,137.656137184,557.718605145,-677.632370552,-431.756749395,e6Ntsr1
507.25,v1,203543,471819401,137.591155235,281.14444679400003,-731.562796232,546.0750593180001,e6Ntsr1
509.25,v1,203626,471819401,138.26534296,264.442117656,-825.6903174839999,564.465897693,e6Ntsr1
341.5,v1,203494,471819401,137.193140794,-180.251303027,-686.830254557,-811.7141439760001,e6Ntsr1
720.75,v1,203491,471819401,137.168772563,614.234630473,-781.491985268,301.060090804,e6Ntsr1
581.25,v1,203397,471819401,136.405234657,357.926780339,-845.672667348,534.903036186,e6Ntsr1
1237.25,v1,203396,471819401,136.397111913,-331.660073033,-790.516252627,476.35063719,e6Ntsr1
372.0,v1,203396,471819401,136.397111913,-331.660073033,-790.516252627,476.35063719,e6Ntsr1
617.0,v1,203392,471819401,136.364620939,626.675004519,-669.503361058,-467.33210823699994,e6Ntsr1
107.25,v1,203388,471819401,136.332129964,218.83619616200002,-684.426297292,-367.374296773,e6Ntsr1
1293.5,v1,203384,471819401,136.299638989,282.231433454,-831.0149757810001,457.915106371,e6Ntsr1
1161.75,v1,203384,471819401,136.299638989,282.231433454,-831.0149757810001,457.915106371,e6Ntsr1
887.5,v1,203384,471819401,136.299638989,282.231433454,-831.0149757810001,457.915106371,e6Ntsr1
542.0,v1,203384,471819401,136.299638989,282.231433454,-831.0149757810001,457.915106371,e6Ntsr1
419.25,v1,203384,471819401,136.299638989,282.231433454,-831.0149757810001,457.915106371,e6Ntsr1
1001.0,v1,203380,471819401,136.26714801399999,21.8261352756,-727.3833558480001,-400.91322605,e6Ntsr1
1179.0,v1,203378,471819401,136.250902527,152.31061547299998,-786.0972179910001,548.34916241,e6Ntsr1
384.5,v1,203378,471819401,136.250902527,152.31061547299998,-786.0972179910001,548.34916241,e6Ntsr1
328.0,v1,203378,471819401,136.250902527,152.31061547299998,-786.0972179910001,548.34916241,e6Ntsr1
117.25,v1,203378,471819401,136.250902527,152.31061547299998,-786.0972179910001,548.34916241,e6Ntsr1
1209.75,v1,203377,471819401,136.242779783,-304.991093814,-731.03587421,-673.349653956,e6Ntsr1
710.25,v1,203377,471819401,136.242779783,-304.991093814,-731.03587421,-673.349653956,e6Ntsr1
1062.25,v1,203374,471819401,136.21841155200002,416.067904135,-704.342014561,256.03252012,e6Ntsr1
257.0,v1,203374,471819401,136.21841155200002,416.067904135,-704.342014561,256.03252012,e6Ntsr1
217.75,v1,203370,471819401,136.18592057799998,603.792166853,-763.391708163,582.798565895,e6Ntsr1
1365.0,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
1351.75,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
1001.75,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
910.25,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
741.75,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
426.25,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
149.25,v1,203365,471819401,136.145306859,-226.394401149,-722.359283894,459.9525556,e6Ntsr1
90.0,v1,203358,471819401,136.088447653,-24.2413005477,-759.1054533719999,-693.297567512,e6Ntsr1
1137.5,v1,203351,471819401,136.03158844799998,396.956867879,-727.48124471,-645.229846547,e6Ntsr1
527.25,v1,203406,471819401,136.47833935,475.55390154800006,-718.3148912439999,-12.5884675156,e6Ntsr1
651.75,v1,203493,471819401,137.18501805100001,-637.937384736,-761.747423477,-222.101610907,e6Ntsr1
1391.25,v1,203406,471819401,136.47833935,475.55390154800006,-718.3148912439999,-12.5884675156,e6Ntsr1
1322.5,v1,203413,471819401,136.535198556,812.320208983,-666.252823832,-67.346236783,e6Ntsr1
246.75,v1,203488,471819401,137.144404332,-442.283429066,-711.859879357,-400.079089758,e6Ntsr1
1369.0,v1,203486,471819401,137.128158845,290.271124175,-662.646346674,676.191370227,e6Ntsr1
1089.75,v1,203486,471819401,137.128158845,290.271124175,-662.646346674,676.191370227,e6Ntsr1
393.75,v1,203486,471819401,137.128158845,290.271124175,-662.646346674,676.191370227,e6Ntsr1
646.25,v1,203461,471819401,136.92509025299998,-630.096234985,-814.210221516,-132.173497991,e6Ntsr1
633.5,v1,203454,471819401,136.868231047,-141.691497306,-743.7605318880001,697.848390538,e6Ntsr1
903.75,v1,203449,471819401,136.827617329,-751.933739873,-787.1238795969999,381.277536211,e6Ntsr1
931.25,v1,203448,471819401,136.819494585,604.763320172,-779.976990253,292.163606203,e6Ntsr1
581.5,v1,203445,471819401,136.795126354,-568.074568571,-710.033250583,523.289255539,e6Ntsr1
332.0,v1,203445,471819401,136.795126354,-568.074568571,-710.033250583,523.289255539,e6Ntsr1
770.5,v1,203442,471819401,136.77075812299998,183.65341034099998,-716.25216327,-416.558958325,e6Ntsr1
172.5,v1,203441,471819401,136.762635379,-523.208778317,-761.888777887,-345.49585228,e6Ntsr1
1191.25,v1,203440,471819401,136.754512635,187.39451494099998,-785.492687134,636.2926649880001,e6Ntsr1
1287.5,v1,203436,471819401,136.722021661,-759.05954452,-829.745358568,343.950891735,e6Ntsr1
