timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
580.25,v1,154608,386049446,107.596153846,-233.44326757299999,-358.38114015800005,-103.07353514399999,e4Nr5a1
1027.5,v1,153066,386049446,260.815460759,22.746640943000003,-385.46083191699995,605.512250155,e4Nr5a1
317.25,v1,153052,386049446,259.627621966,-193.258416718,-400.74608261,-501.46324929800005,e4Nr5a1
661.0,v1,153047,386049446,259.203393825,-580.7494884419999,-330.156360963,-82.5970667701,e4Nr5a1
426.75,v1,152357,386049446,200.659910441,142.554748072,-380.63606626,414.65560711300003,e4Nr5a1
1040.0,v1,152353,386049446,200.320527928,-624.703313547,-323.887333649,-107.05882073299999,e4Nr5a1
833.25,v1,152353,386049446,200.320527928,-624.703313547,-323.887333649,-107.05882073299999,e4Nr5a1
417.0,v1,152353,386049446,200.320527928,-624.703313547,-323.887333649,-107.05882073299999,e4Nr5a1
227.5,v1,152353,386049446,200.320527928,-624.703313547,-323.887333649,-107.05882073299999,e4Nr5a1
1328.5,v1,152341,386049446,199.30238039099999,-77.3511945091,-387.306841357,718.594855813,e4Nr5a1
789.75,v1,152315,386049446,197.09639406099998,432.61115317900004,-388.79461744699995,-651.5305642769999,e4Nr5a1
1258.75,v1,152308,386049446,196.502474664,-660.370389777,-409.260045136,290.08324605900003,e4Nr5a1
1353.5,v1,152301,386049446,195.908555267,680.702985925,-341.04511800299997,-226.127977883,e4Nr5a1
662.75,v1,152301,386049446,195.908555267,680.702985925,-341.04511800299997,-226.127977883,e4Nr5a1
232.0,v1,152301,386049446,195.908555267,680.702985925,-341.04511800299997,-226.127977883,e4Nr5a1
627.25,v1,152264,386049446,192.769267028,-153.84206413,-405.656215816,374.933856235,e4Nr5a1
126.75,v1,152242,386049446,190.90266321,137.451223215,-396.28041702,470.690505315,e4Nr5a1
1175.75,v1,152241,386049446,190.817817582,158.786667982,-426.069768845,620.076451871,e4Nr5a1
808.25,v1,152357,386049446,200.659910441,142.554748072,-380.63606626,414.65560711300003,e4Nr5a1
139.5,v1,152241,386049446,190.817817582,158.786667982,-426.069768845,620.076451871,e4Nr5a1
505.25,v1,152207,386049446,187.933066227,796.315935157,-373.63147204,-232.56044234799998,e4Nr5a1
239.0,v1,152196,386049446,186.999764318,-25.120798545,-361.52036134199994,-411.370824094,e4Nr5a1
1403.75,v1,152117,386049446,180.296959698,-802.479906635,-328.127267344,-33.178189806599995,e4Nr5a1
781.5,v1,152096,386049446,178.515201508,464.091457652,-336.25516058,-323.92171809900003,e4Nr5a1
930.75,v1,152077,386049446,176.903134575,659.717764272,-428.036040275,346.18826217099996,e4Nr5a1
223.25,v1,152043,386049446,174.01838321900001,92.2596264142,-356.717136125,-633.385819877,e4Nr5a1
1386.75,v1,152020,386049446,172.066933773,240.21853893099998,-310.886136384,735.390239075,e4Nr5a1
487.75,v1,151987,386049446,169.267028046,-513.955953154,-343.151916568,353.79780435699996,e4Nr5a1
1113.25,v1,151968,386049446,167.654961112,259.532654441,-364.33981841699995,350.48918806800003,e4Nr5a1
1243.75,v1,151965,386049446,167.400424228,-750.820458923,-381.280872163,-275.99342996900003,e4Nr5a1
1077.75,v1,151965,386049446,167.400424228,-750.820458923,-381.280872163,-275.99342996900003,e4Nr5a1
1332.75,v1,151898,386049446,161.715767146,327.16098724799997,-325.011288987,599.0626649659999,e4Nr5a1
1173.75,v1,151872,386049446,159.509780815,201.985348039,-403.16071928,-767.6720669460001,e4Nr5a1
647.5,v1,151807,386049446,153.994814989,-530.656526794,-331.442525853,411.106239379,e4Nr5a1
422.0,v1,152212,386049446,188.357294367,-228.96336083900002,-408.646409773,532.082580982,e4Nr5a1
965.0,v1,152357,386049446,200.659910441,142.554748072,-380.63606626,414.65560711300003,e4Nr5a1
1134.25,v1,152357,386049446,200.659910441,142.554748072,-380.63606626,414.65560711300003,e4Nr5a1
1402.5,v1,152357,386049446,200.659910441,142.554748072,-380.63606626,414.65560711300003,e4Nr5a1
1047.25,v1,153033,386049446,258.015555032,511.865880333,-357.741907914,-641.467585192,e4Nr5a1
908.75,v1,153033,386049446,258.015555032,511.865880333,-357.741907914,-641.467585192,e4Nr5a1
800.25,v1,153033,386049446,258.015555032,511.865880333,-357.741907914,-641.467585192,e4Nr5a1
693.5,v1,153033,386049446,258.015555032,511.865880333,-357.741907914,-641.467585192,e4Nr5a1
435.5,v1,153033,386049446,258.015555032,511.865880333,-357.741907914,-641.467585192,e4Nr5a1
1218.5,v1,152987,386049446,254.11265614,248.47346648,-393.790910425,-738.15740039,e4Nr5a1
1384.75,v1,152971,386049446,252.75512609,387.60142015,-407.405968091,568.334899745,e4Nr5a1
1306.75,v1,152971,386049446,252.75512609,387.60142015,-407.405968091,568.334899745,e4Nr5a1
679.25,v1,152954,386049446,251.312750412,-635.120719946,-342.097347636,-396.45595618199997,e4Nr5a1
614.0,v1,152954,386049446,251.312750412,-635.120719946,-342.097347636,-396.45595618199997,e4Nr5a1
431.75,v1,152954,386049446,251.312750412,-635.120719946,-342.097347636,-396.45595618199997,e4Nr5a1
63.75,v1,152914,386049446,247.91892528900001,-348.77605836199996,-363.091358342,-753.4421460960001,e4Nr5a1
783.75,v1,152906,386049446,247.24016026400002,430.783130743,-356.05360454199996,-643.7240128369999,e4Nr5a1
1172.75,v1,152871,386049446,244.270563281,117.345354877,-360.57363584800004,-403.041029747,e4Nr5a1
461.5,v1,152814,386049446,239.43436247900001,-798.736833467,-339.662610519,143.71670972,e4Nr5a1
805.0,v1,152745,386049446,233.580014141,-348.225566077,-317.239144249,-254.883879849,e4Nr5a1
1084.75,v1,152708,386049446,230.44072590099998,-228.182242463,-314.668459373,764.6464724389999,e4Nr5a1
313.75,v1,152392,386049446,203.62950742400002,-0.211817480673,-359.823265016,-796.3990168710001,e4Nr5a1
1185.0,v1,152392,386049446,203.62950742400002,-0.211817480673,-359.823265016,-796.3990168710001,e4Nr5a1
1387.75,v1,152449,386049446,208.465708225,-703.863870266,-346.015384389,-36.487521008099996,e4Nr5a1
796.0,v1,152511,386049446,213.72613716700002,640.150972896,-334.486210171,-392.092754406,e4Nr5a1
1374.0,v1,152511,386049446,213.72613716700002,640.150972896,-334.486210171,-392.092754406,e4Nr5a1
418.75,v1,152558,386049446,217.713881687,-590.121477186,-397.848684288,-446.12081698599997,e4Nr5a1
630.25,v1,154783,386049446,158.076923077,-34.2064943336,-411.492486667,192.38487440400002,e4Nr5a1
367.25,v1,152570,386049446,218.732029225,475.253701975,-354.75914389900004,544.98059404,e4Nr5a1
378.25,v1,152600,386049446,221.277398067,-671.990233945,-374.89728408199994,-440.503066633,e4Nr5a1
158.25,v1,152614,386049446,222.465236861,-225.675744318,-426.295260648,737.135268528,e4Nr5a1
872.75,v1,152660,386049446,226.368135753,-816.805136504,-406.902214264,-17.4230920921,e4Nr5a1
1183.5,v1,152676,386049446,227.725665802,-319.935167176,-382.685337859,277.992246497,e4Nr5a1
1156.25,v1,152680,386049446,228.065048315,-375.210034114,-326.075607016,387.259078941,e4Nr5a1
348.25,v1,152696,386049446,229.422578364,492.845346725,-369.59917695,601.863139362,e4Nr5a1
1001.75,v1,152597,386049446,221.022861183,475.784408732,-357.33014401699995,594.095962524,e4Nr5a1
443.5,v1,154831,386049446,171.923076923,-258.38296429400003,-315.517995725,261.736778265,e4Nr5a1
1143.5,v1,154865,386049446,181.73076923099998,290.821215639,-413.08770119300004,-158.03211102,e4Nr5a1
1263.75,v1,153402,476457450,289.323591798,466.33490803300003,-419.505512399,-98.0408386893,e4Nr5a1
572.75,v1,153295,476457450,280.245109592,-170.412400776,-427.099024456,-710.542021744,e4Nr5a1
1134.25,v1,153234,476457450,275.069526279,421.387045659,-393.427622586,-341.061236225,e4Nr5a1
1165.0,v1,153100,476457450,263.700212114,-391.942589085,-419.41251943199995,89.0043794985,e4Nr5a1
1064.5,v1,153100,476457450,263.700212114,-391.942589085,-419.41251943199995,89.0043794985,e4Nr5a1
506.5,v1,153060,476457450,260.30638699,602.3909523919999,-394.24320019,-456.057208049,e4Nr5a1
134.5,v1,153060,476457450,260.30638699,602.3909523919999,-394.24320019,-456.057208049,e4Nr5a1
933.75,v1,152901,476457450,246.81593212299998,207.55606012099997,-376.616267844,-677.106388086,e4Nr5a1
336.75,v1,152882,476457450,245.20386519,-324.336737271,-390.757828693,-266.452390889,e4Nr5a1
320.0,v1,152852,476457450,242.658496347,-42.3929643307,-420.520681767,-525.5974998519999,e4Nr5a1
757.0,v1,152811,476457450,239.179825595,388.57456732300005,-337.98306396,-247.186090896,e4Nr5a1
1224.25,v1,152760,476457450,234.852698562,247.992421632,-341.90555145900004,-767.7327497069999,e4Nr5a1
722.5,v1,152733,476457450,232.56186660400002,682.501673993,-331.06025759700003,-123.761898003,e4Nr5a1
401.0,v1,152733,476457450,232.56186660400002,682.501673993,-331.06025759700003,-123.761898003,e4Nr5a1
179.0,v1,153614,476457450,307.310864954,-553.296240415,-394.865808721,-437.46274320599997,e4Nr5a1
1147.0,v1,152652,476457450,225.689370728,-450.475832037,-321.09711622,79.2292681557,e4Nr5a1
117.0,v1,152534,476457450,215.677586613,648.818138281,-429.11145971900004,499.168918399,e4Nr5a1
760.75,v1,152427,476457450,206.599104407,-591.250458564,-384.517704533,-226.885640004,e4Nr5a1
859.0,v1,152426,476457450,206.51425877900002,-403.84557833800005,-380.923034321,376.94386866400004,e4Nr5a1
1255.25,v1,152373,476457450,202.01744049,630.731798227,-360.70553152300005,-371.386197891,e4Nr5a1
809.75,v1,152373,476457450,202.01744049,630.731798227,-360.70553152300005,-371.386197891,e4Nr5a1
676.0,v1,152278,476457450,193.95710582099997,449.35377405,-376.76562410599996,182.15495380099998,e4Nr5a1
989.5,v1,152189,476457450,186.40584492099998,-122.13807178399999,-349.564650158,-535.311571993,e4Nr5a1
805.75,v1,152189,476457450,186.40584492099998,-122.13807178399999,-349.564650158,-535.311571993,e4Nr5a1
639.5,v1,152189,476457450,186.40584492099998,-122.13807178399999,-349.564650158,-535.311571993,e4Nr5a1
221.75,v1,152189,476457450,186.40584492099998,-122.13807178399999,-349.564650158,-535.311571993,e4Nr5a1
119.5,v1,152189,476457450,186.40584492099998,-122.13807178399999,-349.564650158,-535.311571993,e4Nr5a1
1245.5,v1,152177,476457450,185.387697384,463.416790107,-416.094079114,486.396725695,e4Nr5a1
1189.25,v1,152177,476457450,185.387697384,463.416790107,-416.094079114,486.396725695,e4Nr5a1
224.25,v1,152177,476457450,185.387697384,463.416790107,-416.094079114,486.396725695,e4Nr5a1
196.25,v1,152652,476457450,225.689370728,-450.475832037,-321.09711622,79.2292681557,e4Nr5a1
1001.75,v1,152159,476457450,183.860476078,449.99306078,-332.906059447,-356.785142001,e4Nr5a1
464.0,v1,153614,476457450,307.310864954,-553.296240415,-394.865808721,-437.46274320599997,e4Nr5a1
1207.25,v1,153614,476457450,307.310864954,-553.296240415,-394.865808721,-437.46274320599997,e4Nr5a1
941.0,v1,154744,476457450,146.826923077,297.074537177,-401.58322500300005,-16.1937650013,e4Nr5a1
1117.0,v1,154732,476457450,143.365384615,27.181842525100002,-411.83771983599996,84.6095704847,e4Nr5a1
446.0,v1,154678,476457450,127.78846153799999,-5.09027725265,-316.278334182,-277.30023384,e4Nr5a1
619.25,v1,154670,476457450,125.48076923100001,-75.3190774357,-384.165450176,-2.85233175415,e4Nr5a1
893.25,v1,154652,476457450,120.28846153799999,-75.1384873991,-315.53146274700003,33.710932213,e4Nr5a1
619.5,v1,154652,476457450,120.28846153799999,-75.1384873991,-315.53146274700003,33.710932213,e4Nr5a1
1272.25,v1,154509,476457450,79.0384615385,265.327005859,-378.130162925,230.159994173,e4Nr5a1
1078.0,v1,154321,476457450,24.8076923077,-282.951652158,-322.611709395,243.06975761400003,e4Nr5a1
1146.0,v1,154297,476457450,17.8846153846,125.408306166,-383.88614024,-285.01601706900004,e4Nr5a1
963.0,v1,154264,476457450,8.36538461538,-85.3849841081,-311.730605694,-153.042900046,e4Nr5a1
421.25,v1,154186,476457450,355.842564223,-245.533145939,-394.452034879,395.27274059800004,e4Nr5a1
1021.5,v1,154165,476457450,354.060806033,-368.371307053,-403.29882020300005,-200.142277962,e4Nr5a1
813.75,v1,154165,476457450,354.060806033,-368.371307053,-403.29882020300005,-200.142277962,e4Nr5a1
405.0,v1,154165,476457450,354.060806033,-368.371307053,-403.29882020300005,-200.142277962,e4Nr5a1
635.5,v1,153614,476457450,307.310864954,-553.296240415,-394.865808721,-437.46274320599997,e4Nr5a1
1140.75,v1,154129,476457450,351.006363422,-260.037625887,-335.752529821,-325.100982735,e4Nr5a1
157.5,v1,154129,476457450,351.006363422,-260.037625887,-335.752529821,-325.100982735,e4Nr5a1
1121.75,v1,154091,476457450,347.782229555,-500.66840345099996,-420.23359369199994,555.529785792,e4Nr5a1
540.25,v1,154081,476457450,346.93377327400003,235.1664503,-366.902966967,-781.497557431,e4Nr5a1
655.0,v1,154040,476457450,343.455102522,-462.11664352099996,-342.263413638,134.043377249,e4Nr5a1
1194.75,v1,153944,476457450,335.309922225,-364.624364936,-379.369814706,217.326959758,e4Nr5a1
779.75,v1,153944,476457450,335.309922225,-364.624364936,-379.369814706,217.326959758,e4Nr5a1
1171.25,v1,153853,476457450,327.588970068,400.855918552,-344.48343240599996,435.36200729999996,e4Nr5a1
1306.0,v1,153771,476457450,320.631628565,-225.691462577,-350.683829263,650.680746182,e4Nr5a1
1351.75,v1,153769,476457450,320.461937309,-15.0852959922,-403.22100589800004,-560.053895148,e4Nr5a1
778.25,v1,153762,476457450,319.868017912,-434.252165134,-403.693041657,331.018649981,e4Nr5a1
641.25,v1,153693,476457450,314.013669573,-605.31377198,-374.02752623,-496.254816292,e4Nr5a1
1370.5,v1,153683,476457450,313.16521329200003,401.67492752199996,-412.980325909,476.57220123699994,e4Nr5a1
1170.75,v1,153683,476457450,313.16521329200003,401.67492752199996,-412.980325909,476.57220123699994,e4Nr5a1
349.5,v1,153683,476457450,313.16521329200003,401.67492752199996,-412.980325909,476.57220123699994,e4Nr5a1
1054.0,v1,154129,476457450,351.006363422,-260.037625887,-335.752529821,-325.100982735,e4Nr5a1
879.5,v1,152134,476457450,181.73933537599999,780.294623614,-417.304830546,-264.610564543,e4Nr5a1
1218.75,v1,152106,476457450,179.363657789,-428.839015197,-349.80226263800006,-366.27868797199994,e4Nr5a1
1395.5,v1,152055,476457450,175.036530757,353.398936245,-327.022591088,-203.35007121099997,e4Nr5a1
589.25,v1,150688,476457450,59.052557153,403.30328278300004,-363.197418113,-352.325624685,e4Nr5a1
391.25,v1,150688,476457450,59.052557153,403.30328278300004,-363.197418113,-352.325624685,e4Nr5a1
940.5,v1,150684,476457450,58.7131746406,-176.63433014,-327.624647251,679.785188893,e4Nr5a1
947.5,v1,150540,476457450,46.4954041951,518.877226085,-353.174469645,-573.818119241,e4Nr5a1
1337.75,v1,150336,476457450,29.186896064099997,253.611206608,-394.085705417,-717.6552146810001,e4Nr5a1
507.75,v1,150294,476457450,25.6233796842,-696.5206783310001,-347.705191796,319.684842253,e4Nr5a1
1071.5,v1,150162,476457450,14.4237567759,446.402799244,-426.49143263699995,-270.508240799,e4Nr5a1
377.5,v1,150162,476457450,14.4237567759,446.402799244,-426.49143263699995,-270.508240799,e4Nr5a1
429.0,v1,150134,476457450,12.048079189300001,-244.355848059,-368.083827447,-344.517151414,e4Nr5a1
726.0,v1,150120,476457450,10.8602403959,768.914711363,-332.193064982,-190.833363127,e4Nr5a1
177.0,v1,150120,476457450,10.8602403959,768.914711363,-332.193064982,-190.833363127,e4Nr5a1
917.0,v1,150056,476457450,5.430120197969999,-652.664509931,-408.98588901,-521.666275115,e4Nr5a1
808.25,v1,150056,476457450,5.430120197969999,-652.664509931,-408.98588901,-521.666275115,e4Nr5a1
470.0,v1,150056,476457450,5.430120197969999,-652.664509931,-408.98588901,-521.666275115,e4Nr5a1
785.0,v1,150688,476457450,59.052557153,403.30328278300004,-363.197418113,-352.325624685,e4Nr5a1
735.5,v1,150052,476457450,5.0907376856,607.648274365,-338.081944554,108.502739012,e4Nr5a1
440.25,v1,155440,386049446,347.596153846,-133.747602215,-339.994543259,27.4857124069,e4Nr5a1
1246.75,v1,155391,386049446,333.461538462,-217.865434608,-358.71391298199995,-49.725628398199994,e4Nr5a1
99.75,v1,155350,386049446,321.634615385,-17.8007311304,-335.575826447,248.81864834700002,e4Nr5a1
559.0,v1,155323,386049446,313.846153846,-43.3597743216,-373.675821205,-181.131600916,e4Nr5a1
319.0,v1,155308,386049446,309.519230769,234.63184974900003,-385.611149766,174.091685805,e4Nr5a1
440.5,v1,155231,386049446,287.307692308,230.252891133,-363.612943114,-127.30683211,e4Nr5a1
224.0,v1,155231,386049446,287.307692308,230.252891133,-363.612943114,-127.30683211,e4Nr5a1
493.25,v1,155230,386049446,287.019230769,-12.7522514852,-357.70703764900003,-37.4284662289,e4Nr5a1
875.75,v1,155136,386049446,259.903846154,300.239044063,-363.975701673,-130.819477538,e4Nr5a1
743.75,v1,155130,386049446,258.173076923,146.631656806,-362.784851367,-211.806585561,e4Nr5a1
636.5,v1,155060,386049446,237.98076923099998,-176.724037264,-425.582921273,270.73756687900004,e4Nr5a1
1064.25,v1,154952,386049446,206.826923077,-48.9352963066,-428.011661932,-350.88655764699996,e4Nr5a1
1136.25,v1,154947,386049446,205.384615385,59.2811755318,-325.580119261,-11.2345780415,e4Nr5a1
1036.5,v1,154947,386049446,205.384615385,59.2811755318,-325.580119261,-11.2345780415,e4Nr5a1
633.0,v1,155463,386049446,354.230769231,-19.232624416900002,-422.17643639199997,-353.99921606099997,e4Nr5a1
1050.5,v1,150688,476457450,59.052557153,403.30328278300004,-363.197418113,-352.325624685,e4Nr5a1
1386.0,v1,150688,476457450,59.052557153,403.30328278300004,-363.197418113,-352.325624685,e4Nr5a1
466.25,v1,150949,476457450,81.1972660853,261.237556527,-416.80889624099996,443.237566477,e4Nr5a1
1354.0,v1,152032,476457450,173.08508131,660.080496414,-362.24506417699996,60.924831695,e4Nr5a1
644.75,v1,152032,476457450,173.08508131,660.080496414,-362.24506417699996,60.924831695,e4Nr5a1
609.75,v1,151941,476457450,165.36412915399998,577.517471732,-372.679182339,-404.250082743,e4Nr5a1
335.75,v1,151937,476457450,165.024746642,-719.251087154,-335.809127064,389.60597075,e4Nr5a1
1372.25,v1,151893,476457450,161.291539005,-82.4234886202,-321.475322871,-584.416431272,e4Nr5a1
646.75,v1,151893,476457450,161.291539005,-82.4234886202,-321.475322871,-584.416431272,e4Nr5a1
466.5,v1,151853,476457450,157.897713882,-536.030972552,-423.878011041,94.11296307319999,e4Nr5a1
830.0,v1,151843,476457450,157.049257601,-712.5529520810001,-320.48642428700003,-38.7661464213,e4Nr5a1
508.25,v1,151838,476457450,156.62502946,-617.587064835,-403.243648009,-315.354708937,e4Nr5a1
943.25,v1,151773,476457450,151.110063634,179.736048635,-362.757588176,474.544570639,e4Nr5a1
1081.0,v1,151706,476457450,145.425406552,-617.516327609,-360.978071567,-419.83396047699995,e4Nr5a1
681.0,v1,151706,476457450,145.425406552,-617.516327609,-360.978071567,-419.83396047699995,e4Nr5a1
416.25,v1,151706,476457450,145.425406552,-617.516327609,-360.978071567,-419.83396047699995,e4Nr5a1
210.25,v1,151706,476457450,145.425406552,-617.516327609,-360.978071567,-419.83396047699995,e4Nr5a1
652.75,v1,151695,476457450,144.492104643,-544.209520357,-424.841726624,369.93200806199997,e4Nr5a1
1103.75,v1,151640,476457450,139.82559509799998,3.7013188263099996,-393.42999462,-559.481690102,e4Nr5a1
167.75,v1,151617,476457450,137.874145652,485.45884833199995,-422.320598257,684.398756891,e4Nr5a1
1153.75,v1,150949,476457450,81.1972660853,261.237556527,-416.80889624099996,443.237566477,e4Nr5a1
1380.0,v1,150949,476457450,81.1972660853,261.237556527,-416.80889624099996,443.237566477,e4Nr5a1
1031.25,v1,151117,476457450,95.451331605,627.056352471,-316.356201516,307.593804907,e4Nr5a1
1122.5,v1,151204,476457450,102.832901249,-380.685756127,-367.90890497199996,293.798369381,e4Nr5a1
