timestamps,population,node_id,node_type_id,tuning_angle,x,y,z,pop_name
749.75,v1,112884,479225080,15.844183794300001,252.97148312599998,-361.30570997800004,558.930776792,e4Rorb
552.25,v1,112884,479225080,15.844183794300001,252.97148312599998,-361.30570997800004,558.930776792,e4Rorb
1380.0,v1,112830,479225080,13.7522866674,-406.94313628300006,-422.905658085,185.50391307599998,e4Rorb
469.75,v1,112830,479225080,13.7522866674,-406.94313628300006,-422.905658085,185.50391307599998,e4Rorb
1107.0,v1,112823,479225080,13.4811148176,133.887091974,-324.82164224900004,691.956069182,e4Rorb
377.0,v1,112823,479225080,13.4811148176,133.887091974,-324.82164224900004,691.956069182,e4Rorb
1159.5,v1,112806,479225080,12.822554611,-654.5207802069999,-398.95770449300005,-503.69538884,e4Rorb
963.5,v1,112806,479225080,12.822554611,-654.5207802069999,-398.95770449300005,-503.69538884,e4Rorb
638.0,v1,112806,479225080,12.822554611,-654.5207802069999,-398.95770449300005,-503.69538884,e4Rorb
1291.0,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
593.0,v1,112653,479225080,6.89551275153,597.17011331,-354.387093671,331.785610914,e4Rorb
111.0,v1,112713,479225080,9.2198428925,661.354781691,-326.966729994,-200.12810085900003,e4Rorb
301.0,v1,112713,479225080,9.2198428925,661.354781691,-326.966729994,-200.12810085900003,e4Rorb
374.5,v1,112741,479225080,10.304530291599999,-436.951775242,-402.07079450599997,274.848280489,e4Rorb
1272.75,v1,112741,479225080,10.304530291599999,-436.951775242,-402.07079450599997,274.848280489,e4Rorb
183.25,v1,113109,479225080,24.5604218229,-324.666139252,-425.557707856,-324.600466305,e4Rorb
1075.75,v1,112749,479225080,10.614440977100001,-506.04205723,-422.217849235,-624.352444365,e4Rorb
423.0,v1,112801,479225080,12.6288604326,364.87828626699996,-328.99216732,255.610536612,e4Rorb
994.75,v1,112801,479225080,12.6288604326,364.87828626699996,-328.99216732,255.610536612,e4Rorb
685.75,v1,112803,479225080,12.7063381039,841.595422559,-353.572802155,58.5922170054,e4Rorb
1387.0,v1,112803,479225080,12.7063381039,841.595422559,-353.572802155,58.5922170054,e4Rorb
318.75,v1,112806,479225080,12.822554611,-654.5207802069999,-398.95770449300005,-503.69538884,e4Rorb
584.0,v1,112806,479225080,12.822554611,-654.5207802069999,-398.95770449300005,-503.69538884,e4Rorb
1356.0,v1,112749,479225080,10.614440977100001,-506.04205723,-422.217849235,-624.352444365,e4Rorb
538.0,v1,113109,479225080,24.5604218229,-324.666139252,-425.557707856,-324.600466305,e4Rorb
1182.25,v1,113109,479225080,24.5604218229,-324.666139252,-425.557707856,-324.600466305,e4Rorb
864.25,v1,113155,479225080,26.342408264299998,-231.318383615,-373.26345064099996,807.596498296,e4Rorb
400.25,v1,113379,479225080,35.0199074572,532.62379386,-397.158445972,-641.692574468,e4Rorb
581.5,v1,113402,479225080,35.9109006779,374.704108784,-423.712962934,-466.923126472,e4Rorb
1132.75,v1,113422,479225080,36.685677391599995,-429.997230835,-361.92801852900004,688.4937650319999,e4Rorb
148.25,v1,113442,479225080,37.4604541052,63.886968416,-378.480272563,838.784827813,e4Rorb
711.0,v1,113442,479225080,37.4604541052,63.886968416,-378.480272563,838.784827813,e4Rorb
1040.0,v1,113442,479225080,37.4604541052,63.886968416,-378.480272563,838.784827813,e4Rorb
1264.0,v1,113358,479225080,34.2063919079,-212.981467203,-317.8362772,-635.092995783,e4Rorb
1201.5,v1,113457,479225080,38.0415366405,-485.23118105099996,-383.57594893,-240.713394894,e4Rorb
535.5,v1,113461,479225080,38.196491983200005,-325.324052532,-393.097335517,-676.144192478,e4Rorb
1081.0,v1,113461,479225080,38.196491983200005,-325.324052532,-393.097335517,-676.144192478,e4Rorb
1157.25,v1,113474,479225080,38.7000968471,336.033913812,-388.151898151,549.151567734,e4Rorb
584.5,v1,113561,479225080,42.0703755515,-624.175581461,-428.579038254,472.503839836,e4Rorb
305.5,v1,113687,479225080,46.9514688475,-773.3416941139999,-422.30456938099996,-64.8252820267,e4Rorb
818.5,v1,113687,479225080,46.9514688475,-773.3416941139999,-422.30456938099996,-64.8252820267,e4Rorb
77.25,v1,113461,479225080,38.196491983200005,-325.324052532,-393.097335517,-676.144192478,e4Rorb
1110.5,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
517.5,v1,113358,479225080,34.2063919079,-212.981467203,-317.8362772,-635.092995783,e4Rorb
886.75,v1,113299,479225080,31.920800602600004,-335.407348318,-334.97700092400004,272.86296729099996,e4Rorb
1265.25,v1,113161,479225080,26.5748412784,12.426293104800001,-371.117019245,-783.322746222,e4Rorb
57.0,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
210.0,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
404.25,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
573.0,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
760.25,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
92.5,v1,113358,479225080,34.2063919079,-212.981467203,-317.8362772,-635.092995783,e4Rorb
832.75,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
1348.25,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
464.75,v1,113254,479225080,30.1775529969,-161.26343506,-322.80675271900003,733.839492975,e4Rorb
917.75,v1,113254,479225080,30.1775529969,-161.26343506,-322.80675271900003,733.839492975,e4Rorb
683.25,v1,113289,479225080,31.533412245799997,-284.24157358400004,-367.57746923199994,473.26142707900004,e4Rorb
407.0,v1,113299,479225080,31.920800602600004,-335.407348318,-334.97700092400004,272.86296729099996,e4Rorb
593.5,v1,113299,479225080,31.920800602600004,-335.407348318,-334.97700092400004,272.86296729099996,e4Rorb
1034.5,v1,113195,479225080,27.8919616916,385.385622703,-316.98899811,-549.830761327,e4Rorb
963.75,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
788.25,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
417.5,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
902.75,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
1336.5,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
1137.25,v1,111713,479225080,254.694817658,310.436037441,-425.160953087,-56.4161825091,e4Rorb
1398.25,v1,111713,479225080,254.694817658,310.436037441,-425.160953087,-56.4161825091,e4Rorb
599.5,v1,111747,479225080,259.393474088,-38.1629968819,-319.07877152,-360.02987161,e4Rorb
1263.75,v1,111747,479225080,259.393474088,-38.1629968819,-319.07877152,-360.02987161,e4Rorb
731.75,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
1373.75,v1,111747,479225080,259.393474088,-38.1629968819,-319.07877152,-360.02987161,e4Rorb
235.75,v1,111839,479225080,272.107485605,88.23175120389999,-314.661485439,-356.480161836,e4Rorb
846.5,v1,111839,479225080,272.107485605,88.23175120389999,-314.661485439,-356.480161836,e4Rorb
114.0,v1,111840,479225080,272.245681382,-1.64843336287,-352.219116654,-53.6824959713,e4Rorb
502.25,v1,111840,479225080,272.245681382,-1.64843336287,-352.219116654,-53.6824959713,e4Rorb
604.0,v1,112022,479225080,297.39731286,67.802728694,-404.329259184,-277.925850855,e4Rorb
116.5,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
1232.0,v1,111816,479225080,268.92898272599996,-245.18005261,-311.482398141,-89.91402982379999,e4Rorb
381.5,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
585.75,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
250.0,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
813.0,v1,111564,479225080,234.103646833,-46.78473401,-406.564455845,201.688916496,e4Rorb
1172.5,v1,111564,479225080,234.103646833,-46.78473401,-406.564455845,201.688916496,e4Rorb
404.25,v1,111577,479225080,235.90019193900002,266.692549526,-373.202576893,30.0375657844,e4Rorb
369.0,v1,111585,479225080,237.005758157,-65.50723259729999,-392.119885623,-232.145665227,e4Rorb
1033.75,v1,111585,479225080,237.005758157,-65.50723259729999,-392.119885623,-232.145665227,e4Rorb
291.25,v1,111606,479225080,239.907869482,-136.599656685,-384.565802422,-269.65747046,e4Rorb
415.75,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
131.0,v1,111611,479225080,240.59884836900002,152.907305318,-382.59770585900003,289.344439673,e4Rorb
510.0,v1,111611,479225080,240.59884836900002,152.907305318,-382.59770585900003,289.344439673,e4Rorb
928.5,v1,111611,479225080,240.59884836900002,152.907305318,-382.59770585900003,289.344439673,e4Rorb
1186.0,v1,111611,479225080,240.59884836900002,152.907305318,-382.59770585900003,289.344439673,e4Rorb
124.25,v1,111617,479225080,241.428023033,151.203913478,-310.85491475,258.015917682,e4Rorb
854.0,v1,111693,479225080,251.930902111,245.536087884,-385.704898108,-262.516088974,e4Rorb
113.5,v1,111711,479225080,254.41842610400002,314.993401434,-331.51934716799997,-231.67825715400002,e4Rorb
419.0,v1,111611,479225080,240.59884836900002,152.907305318,-382.59770585900003,289.344439673,e4Rorb
757.0,v1,116667,479225080,162.39319918200002,-474.415655829,-335.763176708,-73.2166453563,e4Rorb
588.75,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
1000.5,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
1088.5,v1,112272,479225080,331.946257198,-75.1427319748,-393.953681621,-368.641864226,e4Rorb
742.25,v1,112290,479225080,334.43378119,-115.86274894799999,-376.814421241,244.36639353299998,e4Rorb
662.0,v1,112374,479225080,346.04222648800004,-125.897358024,-380.82734279199997,103.790239164,e4Rorb
1136.75,v1,112384,479225080,347.424184261,-271.521651468,-403.753607505,-270.774175001,e4Rorb
662.0,v1,112470,479225080,359.30902111300003,-82.2516409322,-419.309532892,23.3207458881,e4Rorb
986.5,v1,112508,479225080,1.2783815775299998,-391.209380271,-415.476242069,350.278201767,e4Rorb
817.25,v1,112272,479225080,331.946257198,-75.1427319748,-393.953681621,-368.641864226,e4Rorb
479.75,v1,112521,479225080,1.7819864414099997,-218.34725957,-381.209098037,463.59757487,e4Rorb
1299.75,v1,112521,479225080,1.7819864414099997,-218.34725957,-381.209098037,463.59757487,e4Rorb
599.0,v1,112544,479225080,2.67297966211,568.175324382,-361.976848417,553.330237643,e4Rorb
1221.75,v1,112573,479225080,3.7964058969099996,-60.2634169357,-350.86890886300006,-651.118867511,e4Rorb
336.5,v1,112575,479225080,3.87388356828,-150.634914382,-355.573452682,576.3056292069999,e4Rorb
185.75,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
313.25,v1,112603,479225080,4.95857096739,-798.1641349539999,-349.58643783699995,158.024706405,e4Rorb
1035.5,v1,112521,479225080,1.7819864414099997,-218.34725957,-381.209098037,463.59757487,e4Rorb
935.0,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
361.0,v1,112272,479225080,331.946257198,-75.1427319748,-393.953681621,-368.641864226,e4Rorb
1218.0,v1,112258,479225080,330.011516315,337.665444434,-318.31848852900004,-8.34454640562,e4Rorb
1216.0,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
1318.0,v1,112030,479225080,298.502879079,346.237145294,-354.97698179800005,14.5958934049,e4Rorb
984.5,v1,112125,479225080,311.631477927,188.13533085,-312.248972724,220.995050152,e4Rorb
1357.5,v1,112125,479225080,311.631477927,188.13533085,-312.248972724,220.995050152,e4Rorb
314.25,v1,112201,479225080,322.13435700599996,16.7696256744,-400.41275881900003,-188.248498135,e4Rorb
821.25,v1,112201,479225080,322.13435700599996,16.7696256744,-400.41275881900003,-188.248498135,e4Rorb
164.25,v1,112272,479225080,331.946257198,-75.1427319748,-393.953681621,-368.641864226,e4Rorb
1063.25,v1,112201,479225080,322.13435700599996,16.7696256744,-400.41275881900003,-188.248498135,e4Rorb
1209.25,v1,112205,479225080,322.687140115,-36.9933062708,-429.764929744,-176.717925712,e4Rorb
884.5,v1,112233,479225080,326.556621881,81.0227176311,-384.078124371,245.094559106,e4Rorb
731.0,v1,112247,479225080,328.49136276400003,-233.830005397,-318.177740208,-209.472483571,e4Rorb
883.0,v1,112247,479225080,328.49136276400003,-233.830005397,-318.177740208,-209.472483571,e4Rorb
1280.0,v1,112247,479225080,328.49136276400003,-233.830005397,-318.177740208,-209.472483571,e4Rorb
1004.25,v1,112258,479225080,330.011516315,337.665444434,-318.31848852900004,-8.34454640562,e4Rorb
154.25,v1,112205,479225080,322.687140115,-36.9933062708,-429.764929744,-176.717925712,e4Rorb
1306.0,v1,121690,314642645,356.978370817,-593.1141621419999,-368.55261789800005,-254.522747177,e4Rorb
1338.75,v1,116667,479225080,162.39319918200002,-474.415655829,-335.763176708,-73.2166453563,e4Rorb
893.75,v1,116726,479225080,164.67879048700001,-228.60318681299998,-419.66059319699997,502.596966365,e4Rorb
366.25,v1,120965,479225080,328.892714947,546.106388378,-398.45083026699996,-358.77012343,e4Rorb
289.25,v1,120965,479225080,328.892714947,546.106388378,-398.45083026699996,-358.77012343,e4Rorb
102.0,v1,120965,479225080,328.892714947,546.106388378,-398.45083026699996,-358.77012343,e4Rorb
1278.5,v1,120947,479225080,328.195415904,-706.479329097,-416.297131933,84.73824538560001,e4Rorb
480.25,v1,120947,479225080,328.195415904,-706.479329097,-416.297131933,84.73824538560001,e4Rorb
1135.0,v1,120940,479225080,327.924244055,168.025846986,-378.18953816699997,764.5917534,e4Rorb
834.0,v1,120940,479225080,327.924244055,168.025846986,-378.18953816699997,764.5917534,e4Rorb
684.0,v1,120940,479225080,327.924244055,168.025846986,-378.18953816699997,764.5917534,e4Rorb
954.75,v1,120933,479225080,327.653072205,525.471765594,-361.41614334800005,621.349729905,e4Rorb
357.75,v1,120933,479225080,327.653072205,525.471765594,-361.41614334800005,621.349729905,e4Rorb
1182.5,v1,120932,479225080,327.614333369,285.833970544,-346.674747981,-540.5367101759999,e4Rorb
1029.25,v1,120932,479225080,327.614333369,285.833970544,-346.674747981,-540.5367101759999,e4Rorb
124.5,v1,120932,479225080,327.614333369,285.833970544,-346.674747981,-540.5367101759999,e4Rorb
1293.75,v1,120931,479225080,327.575594534,-635.788073188,-367.825203803,123.94423831200001,e4Rorb
1021.0,v1,120931,479225080,327.575594534,-635.788073188,-367.825203803,123.94423831200001,e4Rorb
772.5,v1,120931,479225080,327.575594534,-635.788073188,-367.825203803,123.94423831200001,e4Rorb
322.0,v1,120931,479225080,327.575594534,-635.788073188,-367.825203803,123.94423831200001,e4Rorb
1123.25,v1,120472,479225080,309.794468955,273.316585738,-371.5193633,317.496450104,e4Rorb
261.5,v1,120476,479225080,309.949424298,725.8788916510001,-346.586491989,26.571978094200002,e4Rorb
402.5,v1,120476,479225080,309.949424298,725.8788916510001,-346.586491989,26.571978094200002,e4Rorb
1267.75,v1,120476,479225080,309.949424298,725.8788916510001,-346.586491989,26.571978094200002,e4Rorb
654.5,v1,120513,479225080,311.382761218,325.355602046,-359.77132475699995,-430.958388538,e4Rorb
1026.75,v1,120513,479225080,311.382761218,325.355602046,-359.77132475699995,-430.958388538,e4Rorb
646.25,v1,120965,479225080,328.892714947,546.106388378,-398.45083026699996,-358.77012343,e4Rorb
1115.25,v1,120513,479225080,311.382761218,325.355602046,-359.77132475699995,-430.958388538,e4Rorb
1206.0,v1,120541,479225080,312.467448617,-4.752167790030001,-399.839842036,749.26285847,e4Rorb
857.5,v1,120689,479225080,318.200796298,-449.06550249199995,-364.464299586,171.16528868700001,e4Rorb
1096.25,v1,120776,479225080,321.571075003,-118.61046093,-379.715577786,588.87364255,e4Rorb
1260.75,v1,120776,479225080,321.571075003,-118.61046093,-379.715577786,588.87364255,e4Rorb
618.0,v1,120908,479225080,326.684601313,451.03583916199995,-396.56267887300004,-157.661608469,e4Rorb
82.5,v1,120931,479225080,327.575594534,-635.788073188,-367.825203803,123.94423831200001,e4Rorb
427.75,v1,120541,479225080,312.467448617,-4.752167790030001,-399.839842036,749.26285847,e4Rorb
1204.25,v1,120965,479225080,328.892714947,546.106388378,-398.45083026699996,-358.77012343,e4Rorb
552.0,v1,121021,479225080,331.062089745,616.53408549,-387.504266029,-434.895068122,e4Rorb
865.25,v1,121229,479225080,339.119767567,413.960845371,-328.177389585,291.88282722900004,e4Rorb
1355.0,v1,121579,479225080,352.678360056,817.506723643,-377.591787991,184.450700699,e4Rorb
79.75,v1,121588,479225080,353.02700957699994,755.581167881,-366.240137324,-133.737431785,e4Rorb
217.0,v1,121588,479225080,353.02700957699994,755.581167881,-366.240137324,-133.737431785,e4Rorb
424.0,v1,121588,479225080,353.02700957699994,755.581167881,-366.240137324,-133.737431785,e4Rorb
787.25,v1,121588,479225080,353.02700957699994,755.581167881,-366.240137324,-133.737431785,e4Rorb
922.25,v1,121588,479225080,353.02700957699994,755.581167881,-366.240137324,-133.737431785,e4Rorb
1202.5,v1,121579,479225080,352.678360056,817.506723643,-377.591787991,184.450700699,e4Rorb
642.0,v1,121606,479225080,353.724308619,503.84044210400003,-355.420266754,-568.85724262,e4Rorb
459.5,v1,121652,479225080,355.506295061,-659.208087645,-417.43938581099997,502.19371503900004,e4Rorb
1046.5,v1,121652,479225080,355.506295061,-659.208087645,-417.43938581099997,502.19371503900004,e4Rorb
749.75,v1,121711,479225080,357.79188636599997,378.605544951,-365.362067518,-536.786048003,e4Rorb
187.25,v1,121728,479225080,358.450446573,233.225800163,-422.203621307,-419.98234637800005,e4Rorb
734.0,v1,121728,479225080,358.450446573,233.225800163,-422.203621307,-419.98234637800005,e4Rorb
448.25,v1,109886,480122859,2.21113243762,173.420408122,-366.471280006,-185.494362235,e4Rorb
312.25,v1,121652,479225080,355.506295061,-659.208087645,-417.43938581099997,502.19371503900004,e4Rorb
780.0,v1,120472,479225080,309.794468955,273.316585738,-371.5193633,317.496450104,e4Rorb
281.75,v1,121579,479225080,352.678360056,817.506723643,-377.591787991,184.450700699,e4Rorb
553.25,v1,121544,479225080,351.322500807,-399.632119234,-361.979289247,-376.08075258900004,e4Rorb
1382.0,v1,121229,479225080,339.119767567,413.960845371,-328.177389585,291.88282722900004,e4Rorb
686.75,v1,121289,479225080,341.444097708,-251.56890689,-348.20564639099996,693.630037637,e4Rorb
923.0,v1,121289,479225080,341.444097708,-251.56890689,-348.20564639099996,693.630037637,e4Rorb
169.5,v1,121299,479225080,341.831486065,-90.62974963010001,-369.394490483,-538.833202719,e4Rorb
788.75,v1,121299,479225080,341.831486065,-90.62974963010001,-369.394490483,-538.833202719,e4Rorb
1262.25,v1,121299,479225080,341.831486065,-90.62974963010001,-369.394490483,-538.833202719,e4Rorb
1219.0,v1,121544,479225080,351.322500807,-399.632119234,-361.979289247,-376.08075258900004,e4Rorb
658.0,v1,121352,479225080,343.88464435599997,842.252839294,-393.049805274,52.347348134899995,e4Rorb
82.75,v1,121372,479225080,344.65942107,364.796972229,-315.021580853,-349.664402285,e4Rorb
777.5,v1,121438,479225080,347.216184225,-545.594740141,-365.588773224,-568.014303467,e4Rorb
1095.0,v1,121438,479225080,347.216184225,-545.594740141,-365.588773224,-568.014303467,e4Rorb
611.5,v1,121496,479225080,349.46303669400004,571.53176789,-371.383224332,397.609740089,e4Rorb
1066.5,v1,121496,479225080,349.46303669400004,571.53176789,-371.383224332,397.609740089,e4Rorb
311.25,v1,121544,479225080,351.322500807,-399.632119234,-361.979289247,-376.08075258900004,e4Rorb
1078.0,v1,121352,479225080,343.88464435599997,842.252839294,-393.049805274,52.347348134899995,e4Rorb
736.0,v1,109886,480122859,2.21113243762,173.420408122,-366.471280006,-185.494362235,e4Rorb
359.5,v1,120472,479225080,309.794468955,273.316585738,-371.5193633,317.496450104,e4Rorb
659.5,v1,120415,479225080,307.586355321,-661.660371294,-313.026316898,-57.438189692600005,e4Rorb
552.0,v1,119954,479225080,289.727752071,-562.056421448,-337.4542308,-245.52002340099997,e4Rorb
433.5,v1,119954,479225080,289.727752071,-562.056421448,-337.4542308,-245.52002340099997,e4Rorb
106.75,v1,119954,479225080,289.727752071,-562.056421448,-337.4542308,-245.52002340099997,e4Rorb
688.25,v1,119868,479225080,286.396212203,691.004891575,-317.551196084,-409.296420245,e4Rorb
192.0,v1,119868,479225080,286.396212203,691.004891575,-317.551196084,-409.296420245,e4Rorb
1222.0,v1,119860,479225080,286.086301517,-562.770510886,-312.709315748,-423.886384399,e4Rorb
1339.75,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
1160.75,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
926.5,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
526.5,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
383.25,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
304.0,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
125.75,v1,119832,479225080,285.001614118,46.8445081282,-383.95753932599996,531.607326238,e4Rorb
1221.0,v1,119814,479225080,284.30431507599997,559.103950054,-365.398785974,598.65816748,e4Rorb
1031.25,v1,119814,479225080,284.30431507599997,559.103950054,-365.398785974,598.65816748,e4Rorb
758.25,v1,119814,479225080,284.30431507599997,559.103950054,-365.398785974,598.65816748,e4Rorb
406.0,v1,119814,479225080,284.30431507599997,559.103950054,-365.398785974,598.65816748,e4Rorb
1006.75,v1,119733,479225080,281.16646938599996,-494.998440473,-355.09788391800004,-124.35744009,e4Rorb
265.75,v1,119738,479225080,281.360163564,-60.0463184653,-395.825649067,-692.829497457,e4Rorb
522.75,v1,119738,479225080,281.360163564,-60.0463184653,-395.825649067,-692.829497457,e4Rorb
831.75,v1,119738,479225080,281.360163564,-60.0463184653,-395.825649067,-692.829497457,e4Rorb
1182.0,v1,119738,479225080,281.360163564,-60.0463184653,-395.825649067,-692.829497457,e4Rorb
191.25,v1,119739,479225080,281.3989024,-4.99904304885,-371.48523310800005,-710.074974552,e4Rorb
1149.75,v1,119954,479225080,289.727752071,-562.056421448,-337.4542308,-245.52002340099997,e4Rorb
402.0,v1,119739,479225080,281.3989024,-4.99904304885,-371.48523310800005,-710.074974552,e4Rorb
443.5,v1,119753,479225080,281.941246099,-721.019578845,-415.820363821,163.192019149,e4Rorb
1308.75,v1,119753,479225080,281.941246099,-721.019578845,-415.820363821,163.192019149,e4Rorb
810.25,v1,119801,479225080,283.800710212,-513.604502962,-393.075533839,-272.139715255,e4Rorb
1247.0,v1,119801,479225080,283.800710212,-513.604502962,-393.075533839,-272.139715255,e4Rorb
576.0,v1,119802,479225080,283.839449048,257.488024346,-323.189569274,-767.163166477,e4Rorb
1174.0,v1,119802,479225080,283.839449048,257.488024346,-323.189569274,-767.163166477,e4Rorb
339.0,v1,119741,479225080,281.476380071,522.415689147,-360.184491329,-156.957783501,e4Rorb
1305.0,v1,119954,479225080,289.727752071,-562.056421448,-337.4542308,-245.52002340099997,e4Rorb
241.75,v1,120006,479225080,291.742171527,245.85957662200002,-373.61129742699995,551.458647005,e4Rorb
426.75,v1,120006,479225080,291.742171527,245.85957662200002,-373.61129742699995,551.458647005,e4Rorb
941.5,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
1188.25,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
1288.75,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
172.25,v1,120262,479225080,301.659313462,-129.564361862,-360.435496264,-603.8139777819999,e4Rorb
706.5,v1,120262,479225080,301.659313462,-129.564361862,-360.435496264,-603.8139777819999,e4Rorb
1265.5,v1,120262,479225080,301.659313462,-129.564361862,-360.435496264,-603.8139777819999,e4Rorb
802.25,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
58.25,v1,120297,479225080,303.015172711,-360.071226166,-428.61520236900003,-178.176692232,e4Rorb
628.0,v1,120297,479225080,303.015172711,-360.071226166,-428.61520236900003,-178.176692232,e4Rorb
753.5,v1,120298,479225080,303.053911546,40.812743506,-386.042052782,534.04908441,e4Rorb
323.5,v1,120337,479225080,304.56472613799997,532.640547254,-347.164608716,-9.34540042991,e4Rorb
615.75,v1,120337,479225080,304.56472613799997,532.640547254,-347.164608716,-9.34540042991,e4Rorb
359.25,v1,120409,479225080,307.353922307,-772.5741095019999,-397.62329104300005,210.531525649,e4Rorb
1124.5,v1,120409,479225080,307.353922307,-772.5741095019999,-397.62329104300005,210.531525649,e4Rorb
520.5,v1,120297,479225080,303.015172711,-360.071226166,-428.61520236900003,-178.176692232,e4Rorb
1096.5,v1,120415,479225080,307.586355321,-661.660371294,-313.026316898,-57.438189692600005,e4Rorb
573.25,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
127.5,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
1042.0,v1,120006,479225080,291.742171527,245.85957662200002,-373.61129742699995,551.458647005,e4Rorb
385.75,v1,120059,479225080,293.79532981799997,407.469617965,-342.892307639,-670.6654161490001,e4Rorb
577.0,v1,120059,479225080,293.79532981799997,407.469617965,-342.892307639,-670.6654161490001,e4Rorb
1234.25,v1,120059,479225080,293.79532981799997,407.469617965,-342.892307639,-670.6654161490001,e4Rorb
464.0,v1,120107,479225080,295.654793931,658.527567484,-378.4806836,-443.65152454699995,e4Rorb
264.25,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
388.75,v1,120255,479225080,301.388141612,706.9452675269999,-416.44557808300004,-6.67845743673,e4Rorb
481.75,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
749.5,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
955.0,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
1145.25,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
200.0,v1,120215,479225080,299.838588185,-667.76497541,-405.10756681699996,-300.744262923,e4Rorb
542.0,v1,120215,479225080,299.838588185,-667.76497541,-405.10756681699996,-300.744262923,e4Rorb
1179.75,v1,120215,479225080,299.838588185,-667.76497541,-405.10756681699996,-300.744262923,e4Rorb
630.75,v1,120194,479225080,299.025072635,-402.450122056,-348.388293256,-172.433558241,e4Rorb
532.75,v1,119733,479225080,281.16646938599996,-494.998440473,-355.09788391800004,-124.35744009,e4Rorb
1259.25,v1,109886,480122859,2.21113243762,173.420408122,-366.471280006,-185.494362235,e4Rorb
426.25,v1,109907,480122859,5.113243762,170.885751338,-416.946609531,-103.21303494799999,e4Rorb
806.75,v1,111179,480122859,180.898272553,-30.738800223400002,-348.56754486,105.374673809,e4Rorb
654.5,v1,111179,480122859,180.898272553,-30.738800223400002,-348.56754486,105.374673809,e4Rorb
191.75,v1,111179,480122859,180.898272553,-30.738800223400002,-348.56754486,105.374673809,e4Rorb
